0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.60,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,1.80,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.20,2.47,28.00,106.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,2.80,38.00,241.00,1
0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.82,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.23,0.00,0.04,0.00,0.00,2.67,33.00,208.00,1
0.00,0.68,0.00,0.00,4.08,0.00,0.68,0.00,0.00,0.68,1.36,1.36,0.00,0.00,0.00,0.00,0.68,0.68,2.72,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,6.59,68.00,112.00,1
0.00,0.68,0.00,0.00,4.08,0.00,0.68,0.00,0.00,0.68,1.36,1.36,0.00,0.00,0.00,0.00,0.68,0.68,2.72,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,6.59,68.00,112.00,1
0.70,0.00,0.70,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,3.54,0.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.08,3.00,26.00,1
0.20,0.41,0.20,0.00,1.44,0.00,0.00,0.41,0.41,0.62,0.00,1.86,0.20,0.20,0.00,0.20,0.41,0.00,2.69,1.03,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,1.00,0.11,0.00,7.84,116.00,384.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.00,1.44,0.00,0.00,5.79,0.00,1.44,0.00,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.27,0.00,2.16,11.00,41.00,1
0.00,0.28,0.00,0.00,1.40,0.00,0.28,0.28,0.00,0.56,0.00,0.84,0.00,0.00,0.00,0.28,0.00,0.00,1.68,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.14,0.07,0.03,0.00,0.00,5.64,114.00,603.00,1
0.00,0.00,0.00,0.00,1.03,0.00,1.03,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.00,2.06,0.00,0.00,3.09,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,60.00,84.00,1
0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.99,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.27,0.09,10.16,114.00,447.00,1
0.40,0.48,0.37,0.00,0.14,0.14,0.03,0.07,0.55,0.66,0.29,0.89,0.44,1.04,0.03,0.26,0.37,0.07,3.16,0.00,1.41,0.00,0.48,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.08,0.00,0.43,0.53,0.11,6.48,140.00,2379.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,0.00,1.78,0.00,0.00,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.76,0.00,0.00,4.16,13.00,79.00,1
0.00,0.00,0.00,0.00,0.64,0.00,0.64,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,5.80,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.00,2.88,21.00,115.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.79,0.00,0.00,4.33,13.00,78.00,1
0.00,0.00,0.00,0.00,0.65,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.22,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,2.97,21.00,113.00,1
0.10,0.10,0.71,0.00,0.61,0.30,0.40,0.10,1.42,0.81,0.10,0.50,0.00,0.00,0.00,0.10,0.00,1.11,2.23,0.50,2.03,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.01,0.40,0.03,3.20,56.00,1043.00,1
0.15,0.00,0.30,0.00,1.23,0.61,0.00,0.61,0.00,0.15,0.00,0.30,0.00,0.00,0.15,0.30,1.54,2.32,1.85,0.00,1.08,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.62,0.03,0.00,1.38,13.00,186.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,0.00,0.00,0.00,0.00,0.00,1.85,0.00,0.00,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,1.55,0.00,0.00,4.56,13.00,82.00,1
0.00,0.00,0.00,0.00,0.65,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,5.88,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.00,3.03,21.00,118.00,1
0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.00,0.47,0.00,0.95,0.47,0.00,0.00,0.00,0.00,0.00,2.87,0.00,0.47,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,7.71,164.00,239.00,1
0.19,0.19,0.29,0.00,1.07,0.19,0.19,0.97,0.87,0.58,0.09,1.07,0.19,0.87,0.09,0.00,0.00,1.17,3.81,0.68,1.75,0.00,0.09,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.23,0.03,4.32,49.00,877.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.00,1.44,0.00,0.00,5.79,0.00,1.44,0.00,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.27,0.00,2.16,11.00,41.00,1
0.00,0.00,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.43,0.00,4.87,2.43,0.00,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,5.54,58.00,72.00,1
0.00,0.00,1.14,0.00,0.00,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29,0.00,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1.23,6.00,27.00,1
0.00,1.63,0.00,0.00,0.81,0.00,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.81,1.63,0.00,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,3.29,11.00,56.00,1
0.00,0.00,0.00,0.00,0.00,0.00,2.30,0.00,0.00,0.00,0.76,2.30,0.00,0.00,0.00,0.76,0.00,0.76,3.07,0.00,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.00,11.31,142.00,181.00,1
0.00,0.00,1.06,0.00,0.00,1.06,1.06,0.00,0.00,0.00,0.00,1.06,1.06,0.00,0.00,0.00,0.00,0.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.91,78.00,108.00,1
0.00,0.00,1.03,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.06,1.03,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,1.46,3.00,19.00,1
0.27,0.00,0.83,0.00,1.11,1.11,0.27,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.83,1.11,0.27,1.38,0.00,1.11,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,2.51,17.00,196.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,3.00,31.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.53,0.23,0.00,0.00,4.91,39.00,211.00,1
0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,9.75,0.00,1.54,1.79,2.00,239.57,9989.00,10062.00,1
0.10,0.10,0.71,0.00,0.61,0.30,0.40,0.10,1.42,0.81,0.10,0.50,0.00,0.00,0.00,0.10,0.00,1.11,2.23,0.50,2.03,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.98,0.40,0.03,3.19,56.00,1042.00,1
0.00,0.00,1.63,0.00,0.54,0.00,0.54,0.00,0.54,1.09,0.00,2.18,0.00,1.09,0.00,0.00,0.00,0.00,2.73,0.00,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,1.47,0.26,0.09,31.39,392.00,565.00,1
0.00,1.20,0.40,0.00,0.40,0.00,0.80,0.40,0.00,0.00,0.00,0.80,0.40,0.00,0.00,0.80,0.40,1.20,3.62,0.00,1.61,0.00,0.00,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.07,0.00,0.55,0.21,0.14,6.65,69.00,153.00,1
0.22,0.44,0.00,0.00,1.33,0.22,1.33,0.00,0.00,0.22,0.44,0.66,0.22,0.00,0.00,1.11,0.00,1.11,2.66,0.00,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.07,0.07,0.00,1.95,22.00,183.00,1
0.07,0.00,1.00,0.00,0.30,0.46,0.07,0.23,0.23,0.00,0.30,1.31,0.15,0.00,0.07,1.39,0.15,0.85,2.24,0.00,0.77,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.18,0.00,0.00,0.18,0.00,3.21,84.00,700.00,1
0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.27,0.09,10.37,114.00,446.00,1
0.19,0.76,0.19,0.00,0.19,0.19,0.19,0.00,0.95,0.38,0.19,0.57,0.00,0.00,2.86,0.19,0.00,3.43,1.71,0.00,2.09,0.00,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.30,0.21,0.30,0.00,11.24,132.00,742.00,1
0.00,0.37,0.00,0.00,0.00,0.74,1.12,0.00,0.00,0.00,0.74,1.49,0.74,0.00,0.00,0.37,0.00,1.49,4.49,0.00,1.87,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.22,0.00,2.02,10.00,93.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,1
0.17,0.26,1.21,0.00,0.43,0.60,0.43,0.26,0.69,0.52,0.26,1.30,0.17,0.00,0.60,0.69,0.08,1.47,2.43,0.17,1.04,0.00,0.95,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.11,0.00,0.26,0.24,0.01,6.14,583.00,1339.00,1
0.96,0.00,0.48,0.00,0.00,0.96,0.00,0.00,0.48,0.00,0.48,0.00,0.00,0.00,1.44,0.48,0.48,2.41,0.00,0.00,0.96,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.82,0.00,0.18,0.47,0.12,9.56,259.00,717.00,1
0.00,0.00,0.00,0.00,0.67,0.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.01,1.34,0.67,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,2.16,14.00,93.00,1
0.09,0.49,0.59,0.00,0.29,0.19,0.00,0.00,0.09,0.39,0.00,1.58,0.19,0.00,0.00,0.00,0.09,0.00,3.76,0.09,1.09,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.04,0.00,5.83,1.31,0.00,6.00,54.00,756.00,1
0.00,0.00,0.00,0.00,0.68,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.04,1.36,0.68,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,2.11,14.00,95.00,1
0.00,0.00,0.37,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.74,0.37,0.37,0.74,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.30,0.00,0.24,0.06,0.00,2.17,18.00,143.00,1
0.16,0.24,1.23,0.00,0.41,0.57,0.49,0.32,0.65,0.49,0.24,1.23,0.16,0.00,0.65,0.90,0.08,1.56,2.38,0.16,1.07,0.00,0.90,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.11,0.00,0.24,0.23,0.01,6.54,683.00,1466.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.00,0.00,0.00,3.26,0.00,0.00,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.00,0.00,5.21,36.00,99.00,1
0.00,0.96,0.96,0.00,1.44,0.00,0.48,0.00,0.48,1.92,0.48,0.96,0.48,0.00,1.92,0.00,0.00,0.00,0.96,0.00,0.96,0.00,4.32,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.06,0.00,0.43,0.43,0.00,25.96,305.00,727.00,1
0.00,0.18,1.10,0.00,0.73,0.73,0.73,0.09,0.83,0.27,0.27,0.64,0.27,0.00,1.47,0.09,0.00,1.20,1.38,0.18,0.64,0.00,0.55,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.09,0.09,0.00,0.00,0.00,0.09,0.00,0.43,0.13,0.01,8.45,696.00,1478.00,1
0.00,0.00,0.00,0.00,0.40,0.40,0.40,0.40,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.40,0.00,0.00,3.60,0.00,2.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,1.94,12.00,97.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,2.52,0.00,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,1.30,6.00,30.00,1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,2.56,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,1.33,6.00,28.00,1
0.00,0.21,0.43,0.00,0.65,0.00,0.21,0.21,0.87,0.65,0.43,0.87,0.00,0.00,0.00,0.43,0.00,0.87,3.71,0.00,1.09,0.65,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.03,0.00,0.96,0.13,0.13,8.08,70.00,501.00,1
0.00,0.00,0.00,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,1.29,2.58,0.64,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,2.35,0.00,0.00,2.09,13.00,69.00,1
0.00,0.50,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.50,0.50,0.50,0.00,0.00,0.00,0.50,0.00,1.50,3.00,0.00,1.50,0.00,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.45,0.98,0.00,4.69,28.00,164.00,1
0.27,0.27,0.55,0.00,0.27,0.27,0.00,1.37,0.27,0.82,0.27,0.55,0.00,0.00,0.00,0.00,1.37,0.55,1.65,2.20,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,1.03,0.09,0.00,3.62,63.00,344.00,1
0.87,0.17,0.52,0.00,0.00,0.32,0.00,0.04,0.29,0.42,0.39,1.37,0.87,1.69,0.00,0.32,0.54,0.22,3.47,0.29,1.32,0.00,0.34,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.04,0.00,0.02,0.06,0.00,0.64,0.17,0.18,3.70,117.00,3498.00,1
